"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1","FLT_ERT_1_DLY","FLT_ERT_1_DLY_15"
"2015",8,"AUG",05-AUG-15,"ROMATSA","ANSP (AUA)",2347,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",05-AUG-15,"SAKAERONAVIGATSIA","ANSP (AUA)",360,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",05-AUG-15,"SES Area (RP1)","AREA (AUA)",28882,36812,0,20819,0,0,0,4831,0,0,0,0,0,9025,0,0,2137,0,1456,809
"2015",8,"AUG",05-AUG-15,"SMATSA","ANSP (AUA)",2317,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",05-AUG-15,"Skyguide","ANSP (AUA)",3662,752,0,752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,21
"2015",8,"AUG",05-AUG-15,"Slovenia Control","ANSP (AUA)",1031,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",05-AUG-15,"UkSATSE","ANSP (AUA)",805,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",06-AUG-15,"ANA LUX","ANSP (AUA)",174,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",06-AUG-15,"ANS CR","ANSP (AUA)",2488,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",06-AUG-15,"ARMATS","ANSP (AUA)",139,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",06-AUG-15,"Albcontrol","ANSP (AUA)",801,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",06-AUG-15,"Austro Control","ANSP (AUA)",3083,270,0,0,0,0,0,0,0,0,0,0,0,270,0,0,0,0,19,7
"2015",8,"AUG",06-AUG-15,"Avinor","ANSP (AUA)",1845,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",06-AUG-15,"BULATSA","ANSP (AUA)",2832,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",06-AUG-15,"Belgocontrol","ANSP (AUA)",1784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",06-AUG-15,"Croatia Control","ANSP (AUA)",2042,596,0,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,13
"2015",8,"AUG",06-AUG-15,"DCAC Cyprus","ANSP (AUA)",1145,2795,0,0,0,0,0,0,0,0,0,0,0,2795,0,0,0,0,173,75
"2015",8,"AUG",06-AUG-15,"DFS","ANSP (AUA)",8706,1978,0,179,0,0,0,0,0,0,0,0,0,1799,0,0,0,0,135,61
"2015",8,"AUG",06-AUG-15,"DHMI","ANSP (AUA)",4664,5237,0,5237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,119
"2015",8,"AUG",06-AUG-15,"DSNA","ANSP (AUA)",9267,7549,0,7549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484,227
"2015",8,"AUG",06-AUG-15,"EANS","ANSP (AUA)",593,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",06-AUG-15,"ENAIRE","ANSP (AUA)",5856,2737,0,2233,0,0,0,0,0,0,0,0,0,0,0,0,504,0,170,70
"2015",8,"AUG",06-AUG-15,"ENAV","ANSP (AUA)",5324,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",06-AUG-15,"EUROCONTROL Area (MS)","AREA (AUA)",31431,29883,0,20659,0,0,0,0,0,0,0,0,0,8720,0,0,504,0,1635,834
"2015",8,"AUG",06-AUG-15,"Finavia","ANSP (AUA)",605,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",06-AUG-15,"HCAA","ANSP (AUA)",3087,6607,0,2751,0,0,0,0,0,0,0,0,0,3856,0,0,0,0,311,201
"2015",8,"AUG",06-AUG-15,"HungaroControl (EC)","ANSP (AUA)",2725,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",06-AUG-15,"IAA","ANSP (AUA)",1813,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",06-AUG-15,"LFV","ANSP (AUA)",1988,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",06-AUG-15,"LGS","ANSP (AUA)",769,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",06-AUG-15,"LPS","ANSP (AUA)",1734,759,0,759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,22
"2015",8,"AUG",06-AUG-15,"LVNL","ANSP (AUA)",1791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",06-AUG-15,"M-NAV","ANSP (AUA)",735,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",06-AUG-15,"MATS","ANSP (AUA)",326,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",06-AUG-15,"MUAC","ANSP (AUA)",5032,204,0,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,5
"2015",8,"AUG",06-AUG-15,"MoldATSA","ANSP (AUA)",166,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",06-AUG-15,"NATS (Continental)","ANSP (AUA)",7236,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",06-AUG-15,"NAV Portugal (Continental)","ANSP (AUA)",1596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",06-AUG-15,"NAVIAIR","ANSP (AUA)",1836,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",06-AUG-15,"Oro Navigacija","ANSP (AUA)",721,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",06-AUG-15,"PANSA","ANSP (AUA)",2208,835,0,835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,24
"2015",8,"AUG",06-AUG-15,"ROMATSA","ANSP (AUA)",2215,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",06-AUG-15,"SAKAERONAVIGATSIA","ANSP (AUA)",400,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",06-AUG-15,"SES Area (RP1)","AREA (AUA)",29205,24050,0,14826,0,0,0,0,0,0,0,0,0,8720,0,0,504,0,1414,702
"2015",8,"AUG",06-AUG-15,"SMATSA","ANSP (AUA)",2401,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",06-AUG-15,"Skyguide","ANSP (AUA)",3662,316,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,10
"2015",8,"AUG",06-AUG-15,"Slovenia Control","ANSP (AUA)",990,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",06-AUG-15,"UkSATSE","ANSP (AUA)",767,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",07-AUG-15,"ANA LUX","ANSP (AUA)",191,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",07-AUG-15,"ANS CR","ANSP (AUA)",2475,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",07-AUG-15,"ARMATS","ANSP (AUA)",161,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",07-AUG-15,"Albcontrol","ANSP (AUA)",854,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",07-AUG-15,"Austro Control","ANSP (AUA)",3192,394,0,0,0,0,0,0,0,0,0,0,0,394,0,0,0,0,29,13
"2015",8,"AUG",07-AUG-15,"Avinor","ANSP (AUA)",1851,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",07-AUG-15,"BULATSA","ANSP (AUA)",2917,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",07-AUG-15,"Belgocontrol","ANSP (AUA)",1772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",07-AUG-15,"Croatia Control","ANSP (AUA)",2055,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",07-AUG-15,"DCAC Cyprus","ANSP (AUA)",999,391,0,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,8
"2015",8,"AUG",07-AUG-15,"DFS","ANSP (AUA)",8913,2900,0,6,0,0,0,0,8,0,0,0,0,0,0,0,2886,0,177,82
"2015",8,"AUG",07-AUG-15,"DHMI","ANSP (AUA)",4594,3607,0,3607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,101
"2015",8,"AUG",07-AUG-15,"DSNA","ANSP (AUA)",9749,7046,0,5329,0,0,0,0,0,0,19,0,0,0,0,0,1698,0,497,186
"2015",8,"AUG",07-AUG-15,"EANS","ANSP (AUA)",632,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",07-AUG-15,"ENAIRE","ANSP (AUA)",6103,3086,0,2875,0,0,0,0,0,0,0,0,0,0,0,0,211,0,201,91
"2015",8,"AUG",07-AUG-15,"ENAV","ANSP (AUA)",5650,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",07-AUG-15,"EUROCONTROL Area (MS)","AREA (AUA)",32125,37450,0,16160,0,0,0,0,8,0,87,0,0,13482,0,0,7713,0,1954,1040
"2015",8,"AUG",07-AUG-15,"Finavia","ANSP (AUA)",630,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",07-AUG-15,"HCAA","ANSP (AUA)",2966,14159,0,1615,0,0,0,0,0,0,0,0,0,12544,0,0,0,0,531,380
"2015",8,"AUG",07-AUG-15,"HungaroControl (EC)","ANSP (AUA)",2804,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",07-AUG-15,"IAA","ANSP (AUA)",1771,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",07-AUG-15,"LFV","ANSP (AUA)",2003,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",07-AUG-15,"LGS","ANSP (AUA)",794,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",07-AUG-15,"LPS","ANSP (AUA)",1772,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2
"2015",8,"AUG",07-AUG-15,"LVNL","ANSP (AUA)",1795,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,527,0,26,18
"2015",8,"AUG",07-AUG-15,"M-NAV","ANSP (AUA)",730,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",07-AUG-15,"MATS","ANSP (AUA)",312,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",07-AUG-15,"MUAC","ANSP (AUA)",5206,2536,0,551,0,0,0,0,0,0,0,0,0,0,0,0,1985,0,138,80
"2015",8,"AUG",07-AUG-15,"MoldATSA","ANSP (AUA)",157,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",07-AUG-15,"NATS (Continental)","ANSP (AUA)",7344,1562,0,1018,0,0,0,0,0,0,0,0,0,544,0,0,0,0,77,47
"2015",8,"AUG",07-AUG-15,"NAV Portugal (Continental)","ANSP (AUA)",1608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",07-AUG-15,"NAVIAIR","ANSP (AUA)",1910,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",07-AUG-15,"Oro Navigacija","ANSP (AUA)",739,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",07-AUG-15,"PANSA","ANSP (AUA)",2318,736,0,668,0,0,0,0,0,0,68,0,0,0,0,0,0,0,49,22
"2015",8,"AUG",07-AUG-15,"ROMATSA","ANSP (AUA)",2391,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",07-AUG-15,"SAKAERONAVIGATSIA","ANSP (AUA)",396,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",07-AUG-15,"SES Area (RP1)","AREA (AUA)",29900,33843,0,12553,0,0,0,0,8,0,87,0,0,13482,0,0,7713,0,1793,939
"2015",8,"AUG",07-AUG-15,"SMATSA","ANSP (AUA)",2307,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",07-AUG-15,"Skyguide","ANSP (AUA)",3926,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406,0,27,10
"2015",8,"AUG",07-AUG-15,"Slovenia Control","ANSP (AUA)",1006,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",07-AUG-15,"UkSATSE","ANSP (AUA)",830,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",08-AUG-15,"ANA LUX","ANSP (AUA)",139,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",08-AUG-15,"ANS CR","ANSP (AUA)",2525,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",08-AUG-15,"ARMATS","ANSP (AUA)",132,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",08-AUG-15,"Albcontrol","ANSP (AUA)",965,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",08-AUG-15,"Austro Control","ANSP (AUA)",3321,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484,0,22,16
"2015",8,"AUG",08-AUG-15,"Avinor","ANSP (AUA)",1188,155,0,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2
"2015",8,"AUG",08-AUG-15,"BULATSA","ANSP (AUA)",3187,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",08-AUG-15,"Belgocontrol","ANSP (AUA)",1517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",08-AUG-15,"Croatia Control","ANSP (AUA)",2520,3623,0,772,0,0,0,0,0,0,0,0,0,0,0,0,2851,0,196,106
"2015",8,"AUG",08-AUG-15,"DCAC Cyprus","ANSP (AUA)",957,653,0,200,0,0,0,0,0,0,0,0,0,453,0,0,0,0,47,16
"2015",8,"AUG",08-AUG-15,"DFS","ANSP (AUA)",8104,13379,0,27,0,0,0,0,0,0,0,0,0,484,0,0,12868,0,622,392
"2015",8,"AUG",08-AUG-15,"DHMI","ANSP (AUA)",4788,3954,0,3954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,112
"2015",8,"AUG",08-AUG-15,"DSNA","ANSP (AUA)",9855,26567,0,11655,0,0,0,0,0,0,0,0,0,0,0,0,14912,0,1293,828
"2015",8,"AUG",08-AUG-15,"EANS","ANSP (AUA)",621,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",08-AUG-15,"ENAIRE","ANSP (AUA)",6271,10195,0,7999,0,0,0,0,0,48,0,0,0,0,0,0,2148,0,548,306
"2015",8,"AUG",08-AUG-15,"ENAV","ANSP (AUA)",5975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",08-AUG-15,"EUROCONTROL Area (MS)","AREA (AUA)",28813,87786,0,31671,0,0,0,0,0,48,0,0,0,19601,0,0,36466,0,4216,2590
"2015",8,"AUG",08-AUG-15,"Finavia","ANSP (AUA)",493,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",08-AUG-15,"HCAA","ANSP (AUA)",3343,20330,0,1844,0,0,0,0,0,0,0,0,0,18486,0,0,0,0,828,563
"2015",8,"AUG",08-AUG-15,"HungaroControl (EC)","ANSP (AUA)",2954,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",08-AUG-15,"IAA","ANSP (AUA)",1761,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",08-AUG-15,"LFV","ANSP (AUA)",1697,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",08-AUG-15,"LGS","ANSP (AUA)",819,178,0,0,0,0,0,0,0,0,0,0,0,178,0,0,0,0,20,5
"2015",8,"AUG",08-AUG-15,"LPS","ANSP (AUA)",1888,2503,0,2503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,76
"2015",8,"AUG",08-AUG-15,"LVNL","ANSP (AUA)",1508,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",08-AUG-15,"M-NAV","ANSP (AUA)",847,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",08-AUG-15,"MATS","ANSP (AUA)",340,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",08-AUG-15,"MUAC","ANSP (AUA)",4825,2516,0,121,0,0,0,0,0,0,0,0,0,0,0,0,2395,0,128,66
"2015",8,"AUG",08-AUG-15,"MoldATSA","ANSP (AUA)",183,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",08-AUG-15,"NATS (Continental)","ANSP (AUA)",6536,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",08-AUG-15,"NAV Portugal (Continental)","ANSP (AUA)",1687,472,0,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,10
"2015",8,"AUG",08-AUG-15,"NAVIAIR","ANSP (AUA)",1660,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",08-AUG-15,"Oro Navigacija","ANSP (AUA)",769,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",08-AUG-15,"PANSA","ANSP (AUA)",2305,1969,0,1969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,64
"2015",8,"AUG",08-AUG-15,"ROMATSA","ANSP (AUA)",2408,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",08-AUG-15,"SAKAERONAVIGATSIA","ANSP (AUA)",397,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",08-AUG-15,"SES Area (RP1)","AREA (AUA)",26704,80209,0,26945,0,0,0,0,0,48,0,0,0,19601,0,0,33615,0,3860,2372
"2015",8,"AUG",08-AUG-15,"SMATSA","ANSP (AUA)",2763,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",08-AUG-15,"Skyguide","ANSP (AUA)",3824,808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,808,0,42,28
"2015",8,"AUG",08-AUG-15,"Slovenia Control","ANSP (AUA)",1231,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",08-AUG-15,"UkSATSE","ANSP (AUA)",813,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",09-AUG-15,"ANA LUX","ANSP (AUA)",190,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",09-AUG-15,"ANS CR","ANSP (AUA)",2482,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",09-AUG-15,"ARMATS","ANSP (AUA)",125,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",09-AUG-15,"Albcontrol","ANSP (AUA)",888,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",09-AUG-15,"Austro Control","ANSP (AUA)",3185,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",09-AUG-15,"Avinor","ANSP (AUA)",1504,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",09-AUG-15,"BULATSA","ANSP (AUA)",3134,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",09-AUG-15,"Belgocontrol","ANSP (AUA)",1649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",09-AUG-15,"Croatia Control","ANSP (AUA)",2232,738,0,738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,15
"2015",8,"AUG",09-AUG-15,"DCAC Cyprus","ANSP (AUA)",1176,7442,0,0,0,0,0,0,0,0,0,0,0,7442,0,0,0,0,308,218
"2015",8,"AUG",09-AUG-15,"DFS","ANSP (AUA)",8241,4310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4310,0,225,130
"2015",8,"AUG",09-AUG-15,"DHMI","ANSP (AUA)",4752,3554,0,3554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,101
"2015",8,"AUG",09-AUG-15,"DSNA","ANSP (AUA)",9737,15190,0,11683,0,0,0,0,0,0,112,0,0,0,0,0,3395,0,892,429
"2015",8,"AUG",09-AUG-15,"EANS","ANSP (AUA)",550,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",09-AUG-15,"ENAIRE","ANSP (AUA)",6168,9280,0,9280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418,270
"2015",8,"AUG",09-AUG-15,"ENAV","ANSP (AUA)",5802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",09-AUG-15,"EUROCONTROL Area (MS)","AREA (AUA)",29785,64941,0,31042,0,0,0,0,0,0,112,0,0,25574,0,0,8213,0,3185,1864
"2015",8,"AUG",09-AUG-15,"Finavia","ANSP (AUA)",557,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",09-AUG-15,"HCAA","ANSP (AUA)",3203,21471,0,3339,0,0,0,0,0,0,0,0,0,18132,0,0,0,0,895,632
"2015",8,"AUG",09-AUG-15,"HungaroControl (EC)","ANSP (AUA)",2898,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",09-AUG-15,"IAA","ANSP (AUA)",1756,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",09-AUG-15,"LFV","ANSP (AUA)",1888,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",09-AUG-15,"LGS","ANSP (AUA)",728,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",09-AUG-15,"LPS","ANSP (AUA)",1861,583,0,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,13
"2015",8,"AUG",09-AUG-15,"LVNL","ANSP (AUA)",1650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",09-AUG-15,"M-NAV","ANSP (AUA)",767,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",09-AUG-15,"MATS","ANSP (AUA)",336,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",09-AUG-15,"MUAC","ANSP (AUA)",5041,756,0,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,20
"2015",8,"AUG",09-AUG-15,"MoldATSA","ANSP (AUA)",185,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",09-AUG-15,"NATS (Continental)","ANSP (AUA)",6773,294,0,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,12
"2015",8,"AUG",09-AUG-15,"NAV Portugal (Continental)","ANSP (AUA)",1593,578,0,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,11
"2015",8,"AUG",09-AUG-15,"NAVIAIR","ANSP (AUA)",1770,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",09-AUG-15,"Oro Navigacija","ANSP (AUA)",670,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",09-AUG-15,"PANSA","ANSP (AUA)",2246,237,0,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,5
"2015",8,"AUG",09-AUG-15,"ROMATSA","ANSP (AUA)",2379,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",09-AUG-15,"SAKAERONAVIGATSIA","ANSP (AUA)",406,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",09-AUG-15,"SES Area (RP1)","AREA (AUA)",27710,60649,0,26750,0,0,0,0,0,0,112,0,0,25574,0,0,8213,0,2968,1748
"2015",8,"AUG",09-AUG-15,"SMATSA","ANSP (AUA)",2518,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",09-AUG-15,"Skyguide","ANSP (AUA)",3740,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508,0,48,8
"2015",8,"AUG",09-AUG-15,"Slovenia Control","ANSP (AUA)",1073,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",09-AUG-15,"UkSATSE","ANSP (AUA)",835,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",10-AUG-15,"ANA LUX","ANSP (AUA)",176,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",10-AUG-15,"ANS CR","ANSP (AUA)",2368,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",10-AUG-15,"ARMATS","ANSP (AUA)",144,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",10-AUG-15,"Albcontrol","ANSP (AUA)",811,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",10-AUG-15,"Austro Control","ANSP (AUA)",2975,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",10-AUG-15,"Avinor","ANSP (AUA)",1878,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",10-AUG-15,"BULATSA","ANSP (AUA)",2742,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",10-AUG-15,"Belgocontrol","ANSP (AUA)",1826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",10-AUG-15,"Croatia Control","ANSP (AUA)",2051,383,0,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,10
"2015",8,"AUG",10-AUG-15,"DCAC Cyprus","ANSP (AUA)",1089,2919,0,324,0,0,0,0,0,0,0,0,0,2595,0,0,0,0,157,96
"2015",8,"AUG",10-AUG-15,"DFS","ANSP (AUA)",8517,3872,0,0,0,0,0,0,0,0,85,0,0,226,0,0,3561,0,267,108
"2015",8,"AUG",10-AUG-15,"DHMI","ANSP (AUA)",4479,2422,0,2422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,72
"2015",8,"AUG",10-AUG-15,"DSNA","ANSP (AUA)",9385,4125,0,3296,0,0,0,0,0,0,0,0,0,0,0,0,829,0,254,116
"2015",8,"AUG",10-AUG-15,"EANS","ANSP (AUA)",586,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",10-AUG-15,"ENAIRE","ANSP (AUA)",6010,2030,0,2030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,55
"2015",8,"AUG",10-AUG-15,"ENAV","ANSP (AUA)",5393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",10-AUG-15,"EUROCONTROL Area (MS)","AREA (AUA)",31059,31696,0,15980,0,0,0,0,0,0,163,0,0,9546,0,0,6007,0,1860,949
"2015",8,"AUG",10-AUG-15,"Finavia","ANSP (AUA)",635,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",10-AUG-15,"HCAA","ANSP (AUA)",2979,11267,0,4542,0,0,0,0,0,0,0,0,0,6725,0,0,0,0,572,346
"2015",8,"AUG",10-AUG-15,"HungaroControl (EC)","ANSP (AUA)",2549,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",10-AUG-15,"IAA","ANSP (AUA)",1811,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",10-AUG-15,"LFV","ANSP (AUA)",2024,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",10-AUG-15,"LGS","ANSP (AUA)",762,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",10-AUG-15,"LPS","ANSP (AUA)",1603,134,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1
"2015",8,"AUG",10-AUG-15,"LVNL","ANSP (AUA)",1790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",10-AUG-15,"M-NAV","ANSP (AUA)",684,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",10-AUG-15,"MATS","ANSP (AUA)",296,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",10-AUG-15,"MUAC","ANSP (AUA)",5123,2186,0,569,0,0,0,0,0,0,0,0,0,0,0,0,1617,0,154,68
"2015",8,"AUG",10-AUG-15,"MoldATSA","ANSP (AUA)",156,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",10-AUG-15,"NATS (Continental)","ANSP (AUA)",7155,471,0,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,13
"2015",8,"AUG",10-AUG-15,"NAV Portugal (Continental)","ANSP (AUA)",1650,1456,0,1456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,52
"2015",8,"AUG",10-AUG-15,"NAVIAIR","ANSP (AUA)",1887,,,,,,,,,,,,,,,,,,,
