"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1"
"2015",11,"NOV",04-NOV-15,"Skyguide","ANSP (AUA)",2826,430,0,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",11,"NOV",04-NOV-15,"Slovenia Control","ANSP (AUA)",529,,,,,,,,,,,,,,,,,
"2015",11,"NOV",04-NOV-15,"UK-Ireland FAB","FAB (FIR)",5925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",11,"NOV",04-NOV-15,"UkSATSE","ANSP (AUA)",495,,,,,,,,,,,,,,,,,
"2015",11,"NOV",05-NOV-15,"ANA LUX","ANSP (AUA)",213,,,,,,,,,,,,,,,,,
"2015",11,"NOV",05-NOV-15,"ANS CR","ANSP (AUA)",1874,,,,,,,,,,,,,,,,,
"2015",11,"NOV",05-NOV-15,"ARMATS","ANSP (AUA)",108,,,,,,,,,,,,,,,,,
"2015",11,"NOV",05-NOV-15,"Albcontrol","ANSP (AUA)",367,,,,,,,,,,,,,,,,,
"2015",11,"NOV",05-NOV-15,"Austro Control","ANSP (AUA)",2125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",11,"NOV",05-NOV-15,"Avinor","ANSP (AUA)",1858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",11,"NOV",05-NOV-15,"BLUE MED FAB","FAB (FIR)",5187,1868,0,385,0,0,0,0,0,0,0,0,0,1483,0,0,0,0
"2015",11,"NOV",05-NOV-15,"BULATSA","ANSP (AUA)",1757,,,,,,,,,,,,,,,,,
"2015",11,"NOV",05-NOV-15,"Baltic FAB","FAB (FIR)",1942,,,,,,,,,,,,,,,,,
"2015",11,"NOV",05-NOV-15,"Belgocontrol","ANSP (AUA)",1612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",11,"NOV",05-NOV-15,"Croatia Control","ANSP (AUA)",995,,,,,,,,,,,,,,,,,
"2015",11,"NOV",05-NOV-15,"DANUBE FAB","FAB (FIR)",2089,,,,,,,,,,,,,,,,,
"2015",11,"NOV",05-NOV-15,"DCAC Cyprus","ANSP (AUA)",794,1868,0,385,0,0,0,0,0,0,0,0,0,1483,0,0,0,0
"2015",11,"NOV",05-NOV-15,"DFS","ANSP (AUA)",7523,637,0,234,0,0,0,0,270,0,0,0,0,133,0,0,0,0
"2015",11,"NOV",05-NOV-15,"DHMI","ANSP (AUA)",3239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",11,"NOV",05-NOV-15,"DK-SE FAB","FAB (FIR)",2991,1438,0,0,0,0,0,0,0,0,0,0,0,0,1438,0,0,0
"2015",11,"NOV",05-NOV-15,"DSNA","ANSP (AUA)",7147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",11,"NOV",05-NOV-15,"EANS","ANSP (AUA)",479,,,,,,,,,,,,,,,,,
"2015",11,"NOV",05-NOV-15,"ENAIRE","ANSP (AUA)",4141,130,0,0,0,0,0,0,0,0,0,130,0,0,0,0,0,0
"2015",11,"NOV",05-NOV-15,"ENAV","ANSP (AUA)",3562,,,,,,,,,,,,,,,,,
"2015",11,"NOV",05-NOV-15,"EUROCONTROL Area (MS)","AREA (AUA)",26563,4413,0,619,0,0,0,0,285,0,0,130,0,1941,1438,0,0,0
"2015",11,"NOV",05-NOV-15,"FAB CE","FAB (FIR)",4689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",11,"NOV",05-NOV-15,"FAB CE (SES RP1)","FAB (FIR)",4313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",11,"NOV",05-NOV-15,"FAB CE (SES RP2)","FAB (FIR)",4680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",11,"NOV",05-NOV-15,"FABEC","FAB (FIR)",14859,637,0,234,0,0,0,0,270,0,0,0,0,133,0,0,0,0
"2015",11,"NOV",05-NOV-15,"Finavia","ANSP (AUA)",636,,,,,,,,,,,,,,,,,
"2015",11,"NOV",05-NOV-15,"HCAA","ANSP (AUA)",1374,,,,,,,,,,,,,,,,,
"2015",11,"NOV",05-NOV-15,"HungaroControl (EC)","ANSP (AUA)",1690,,,,,,,,,,,,,,,,,
"2015",11,"NOV",05-NOV-15,"IAA","ANSP (AUA)",1557,,,,,,,,,,,,,,,,,
"2015",11,"NOV",05-NOV-15,"LFV","ANSP (AUA)",2102,1438,0,0,0,0,0,0,0,0,0,0,0,0,1438,0,0,0
"2015",11,"NOV",05-NOV-15,"LGS","ANSP (AUA)",606,,,,,,,,,,,,,,,,,
"2015",11,"NOV",05-NOV-15,"LPS","ANSP (AUA)",1112,,,,,,,,,,,,,,,,,
"2015",11,"NOV",05-NOV-15,"LVNL","ANSP (AUA)",1668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",11,"NOV",05-NOV-15,"M-NAV","ANSP (AUA)",254,,,,,,,,,,,,,,,,,
"2015",11,"NOV",05-NOV-15,"MATS","ANSP (AUA)",244,,,,,,,,,,,,,,,,,
"2015",11,"NOV",05-NOV-15,"MUAC","ANSP (AUA)",4438,,,,,,,,,,,,,,,,,
"2015",11,"NOV",05-NOV-15,"MoldATSA","ANSP (AUA)",103,,,,,,,,,,,,,,,,,
"2015",11,"NOV",05-NOV-15,"NATS (Continental)","ANSP (AUA)",6025,325,0,0,0,0,0,0,0,0,0,0,0,325,0,0,0,0
"2015",11,"NOV",05-NOV-15,"NAV Portugal (Continental)","ANSP (AUA)",1242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",11,"NOV",05-NOV-15,"NAVIAIR","ANSP (AUA)",1858,,,,,,,,,,,,,,,,,
"2015",11,"NOV",05-NOV-15,"NEFAB","FAB (FIR)",2995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",11,"NOV",05-NOV-15,"Oro Navigacija","ANSP (AUA)",561,,,,,,,,,,,,,,,,,
"2015",11,"NOV",05-NOV-15,"PANSA","ANSP (AUA)",1673,,,,,,,,,,,,,,,,,
"2015",11,"NOV",05-NOV-15,"ROMATSA","ANSP (AUA)",1575,,,,,,,,,,,,,,,,,
"2015",11,"NOV",05-NOV-15,"SAKAERONAVIGATSIA","ANSP (AUA)",292,,,,,,,,,,,,,,,,,
"2015",11,"NOV",05-NOV-15,"SES Area (RP1)","AREA (AUA)",24934,4398,0,619,0,0,0,0,270,0,0,130,0,1941,1438,0,0,0
"2015",11,"NOV",05-NOV-15,"SES Area (RP2)","AREA (FIR)",25017,4398,0,619,0,0,0,0,270,0,0,130,0,1941,1438,0,0,0
"2015",11,"NOV",05-NOV-15,"SMATSA","ANSP (AUA)",1146,15,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0
"2015",11,"NOV",05-NOV-15,"SW FAB","FAB (FIR)",4259,130,0,0,0,0,0,0,0,0,0,130,0,0,0,0,0,0
"2015",11,"NOV",05-NOV-15,"Skyguide","ANSP (AUA)",2854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",11,"NOV",05-NOV-15,"Slovenia Control","ANSP (AUA)",534,,,,,,,,,,,,,,,,,
"2015",11,"NOV",05-NOV-15,"UK-Ireland FAB","FAB (FIR)",6205,325,0,0,0,0,0,0,0,0,0,0,0,325,0,0,0,0
"2015",11,"NOV",05-NOV-15,"UkSATSE","ANSP (AUA)",465,,,,,,,,,,,,,,,,,
"2015",11,"NOV",06-NOV-15,"ANA LUX","ANSP (AUA)",198,,,,,,,,,,,,,,,,,
"2015",11,"NOV",06-NOV-15,"ANS CR","ANSP (AUA)",1923,,,,,,,,,,,,,,,,,
"2015",11,"NOV",06-NOV-15,"ARMATS","ANSP (AUA)",105,,,,,,,,,,,,,,,,,
"2015",11,"NOV",06-NOV-15,"Albcontrol","ANSP (AUA)",447,,,,,,,,,,,,,,,,,
"2015",11,"NOV",06-NOV-15,"Austro Control","ANSP (AUA)",2254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",11,"NOV",06-NOV-15,"Avinor","ANSP (AUA)",1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",11,"NOV",06-NOV-15,"BLUE MED FAB","FAB (FIR)",5426,1456,0,0,0,0,0,0,0,0,0,0,0,1456,0,0,0,0
"2015",11,"NOV",06-NOV-15,"BULATSA","ANSP (AUA)",1842,,,,,,,,,,,,,,,,,
"2015",11,"NOV",06-NOV-15,"Baltic FAB","FAB (FIR)",2011,206,0,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",11,"NOV",06-NOV-15,"Belgocontrol","ANSP (AUA)",1711,,,,,,,,,,,,,,,,,
"2015",11,"NOV",06-NOV-15,"Croatia Control","ANSP (AUA)",1113,,,,,,,,,,,,,,,,,
"2015",11,"NOV",06-NOV-15,"DANUBE FAB","FAB (FIR)",2219,,,,,,,,,,,,,,,,,
"2015",11,"NOV",06-NOV-15,"DCAC Cyprus","ANSP (AUA)",764,1456,0,0,0,0,0,0,0,0,0,0,0,1456,0,0,0,0
"2015",11,"NOV",06-NOV-15,"DFS","ANSP (AUA)",7653,201,0,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",11,"NOV",06-NOV-15,"DHMI","ANSP (AUA)",3374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",11,"NOV",06-NOV-15,"DK-SE FAB","FAB (FIR)",2943,613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,613,0
"2015",11,"NOV",06-NOV-15,"DSNA","ANSP (AUA)",7592,543,0,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",11,"NOV",06-NOV-15,"EANS","ANSP (AUA)",491,,,,,,,,,,,,,,,,,
"2015",11,"NOV",06-NOV-15,"ENAIRE","ANSP (AUA)",4488,136,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",11,"NOV",06-NOV-15,"ENAV","ANSP (AUA)",3843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",11,"NOV",06-NOV-15,"EUROCONTROL Area (MS)","AREA (AUA)",27182,6215,0,4146,0,0,0,0,0,0,0,0,0,1456,0,0,613,0
"2015",11,"NOV",06-NOV-15,"FAB CE","FAB (FIR)",4916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",11,"NOV",06-NOV-15,"FAB CE (SES RP1)","FAB (FIR)",4492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",11,"NOV",06-NOV-15,"FAB CE (SES RP2)","FAB (FIR)",4901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",11,"NOV",06-NOV-15,"FABEC","FAB (FIR)",15200,3804,0,3804,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",11,"NOV",06-NOV-15,"Finavia","ANSP (AUA)",658,,,,,,,,,,,,,,,,,
"2015",11,"NOV",06-NOV-15,"HCAA","ANSP (AUA)",1397,,,,,,,,,,,,,,,,,
"2015",11,"NOV",06-NOV-15,"HungaroControl (EC)","ANSP (AUA)",1814,,,,,,,,,,,,,,,,,
"2015",11,"NOV",06-NOV-15,"IAA","ANSP (AUA)",1567,,,,,,,,,,,,,,,,,
"2015",11,"NOV",06-NOV-15,"LFV","ANSP (AUA)",2069,,,,,,,,,,,,,,,,,
"2015",11,"NOV",06-NOV-15,"LGS","ANSP (AUA)",597,,,,,,,,,,,,,,,,,
"2015",11,"NOV",06-NOV-15,"LPS","ANSP (AUA)",1139,,,,,,,,,,,,,,,,,
"2015",11,"NOV",06-NOV-15,"LVNL","ANSP (AUA)",1628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",11,"NOV",06-NOV-15,"M-NAV","ANSP (AUA)",231,,,,,,,,,,,,,,,,,
"2015",11,"NOV",06-NOV-15,"MATS","ANSP (AUA)",261,,,,,,,,,,,,,,,,,
"2015",11,"NOV",06-NOV-15,"MUAC","ANSP (AUA)",4580,2748,0,2748,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",11,"NOV",06-NOV-15,"MoldATSA","ANSP (AUA)",107,,,,,,,,,,,,,,,,,
"2015",11,"NOV",06-NOV-15,"NATS (Continental)","ANSP (AUA)",6304,,,,,,,,,,,,,,,,,
"2015",11,"NOV",06-NOV-15,"NAV Portugal (Continental)","ANSP (AUA)",1339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",11,"NOV",06-NOV-15,"NAVIAIR","ANSP (AUA)",1858,613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,613,0
"2015",11,"NOV",06-NOV-15,"NEFAB","FAB (FIR)",2985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",11,"NOV",06-NOV-15,"Oro Navigacija","ANSP (AUA)",557,,,,,,,,,,,,,,,,,
"2015",11,"NOV",06-NOV-15,"PANSA","ANSP (AUA)",1753,206,0,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",11,"NOV",06-NOV-15,"ROMATSA","ANSP (AUA)",1591,,,,,,,,,,,,,,,,,
"2015",11,"NOV",06-NOV-15,"SAKAERONAVIGATSIA","ANSP (AUA)",330,,,,,,,,,,,,,,,,,
"2015",11,"NOV",06-NOV-15,"SES Area (RP1)","AREA (AUA)",25475,6215,0,4146,0,0,0,0,0,0,0,0,0,1456,0,0,613,0
"2015",11,"NOV",06-NOV-15,"SES Area (RP2)","AREA (FIR)",25558,6215,0,4146,0,0,0,0,0,0,0,0,0,1456,0,0,613,0
"2015",11,"NOV",06-NOV-15,"SMATSA","ANSP (AUA)",1310,,,,,,,,,,,,,,,,,
"2015",11,"NOV",06-NOV-15,"SW FAB","FAB (FIR)",4630,136,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",11,"NOV",06-NOV-15,"Skyguide","ANSP (AUA)",3139,312,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",11,"NOV",06-NOV-15,"Slovenia Control","ANSP (AUA)",598,,,,,,,,,,,,,,,,,
"2015",11,"NOV",06-NOV-15,"UK-Ireland FAB","FAB (FIR)",6518,,,,,,,,,,,,,,,,,
"2015",11,"NOV",06-NOV-15,"UkSATSE","ANSP (AUA)",498,,,,,,,,,,,,,,,,,
"2015",11,"NOV",07-NOV-15,"ANA LUX","ANSP (AUA)",139,,,,,,,,,,,,,,,,,
"2015",11,"NOV",07-NOV-15,"ANS CR","ANSP (AUA)",1567,,,,,,,,,,,,,,,,,
"2015",11,"NOV",07-NOV-15,"ARMATS","ANSP (AUA)",89,,,,,,,,,,,,,,,,,
"2015",11,"NOV",07-NOV-15,"Albcontrol","ANSP (AUA)",439,,,,,,,,,,,,,,,,,
"2015",11,"NOV",07-NOV-15,"Austro Control","ANSP (AUA)",1972,,,,,,,,,,,,,,,,,
"2015",11,"NOV",07-NOV-15,"Avinor","ANSP (AUA)",971,,,,,,,,,,,,,,,,,
"2015",11,"NOV",07-NOV-15,"BLUE MED FAB","FAB (FIR)",4743,97,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",11,"NOV",07-NOV-15,"BULATSA","ANSP (AUA)",1912,,,,,,,,,,,,,,,,,
"2015",11,"NOV",07-NOV-15,"Baltic FAB","FAB (FIR)",1715,,,,,,,,,,,,,,,,,
"2015",11,"NOV",07-NOV-15,"Belgocontrol","ANSP (AUA)",1143,,,,,,,,,,,,,,,,,
"2015",11,"NOV",07-NOV-15,"Croatia Control","ANSP (AUA)",1145,,,,,,,,,,,,,,,,,
"2015",11,"NOV",07-NOV-15,"DANUBE FAB","FAB (FIR)",2196,,,,,,,,,,,,,,,,,
"2015",11,"NOV",07-NOV-15,"DCAC Cyprus","ANSP (AUA)",729,97,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",11,"NOV",07-NOV-15,"DFS","ANSP (AUA)",5559,,,,,,,,,,,,,,,,,
"2015",11,"NOV",07-NOV-15,"DHMI","ANSP (AUA)",3420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",11,"NOV",07-NOV-15,"DK-SE FAB","FAB (FIR)",1727,,,,,,,,,,,,,,,,,
"2015",11,"NOV",07-NOV-15,"DSNA","ANSP (AUA)",6138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",11,"NOV",07-NOV-15,"EANS","ANSP (AUA)",437,,,,,,,,,,,,,,,,,
"2015",11,"NOV",07-NOV-15,"ENAIRE","ANSP (AUA)",4167,3239,0,3239,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",11,"NOV",07-NOV-15,"ENAV","ANSP (AUA)",3179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",11,"NOV",07-NOV-15,"EUROCONTROL Area (MS)","AREA (AUA)",19725,5296,0,5296,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",11,"NOV",07-NOV-15,"FAB CE","FAB (FIR)",4257,,,,,,,,,,,,,,,,,
"2015",11,"NOV",07-NOV-15,"FAB CE (SES RP1)","FAB (FIR)",3863,,,,,,,,,,,,,,,,,
"2015",11,"NOV",07-NOV-15,"FAB CE (SES RP2)","FAB (FIR)",4246,,,,,,,,,,,,,,,,,
"2015",11,"NOV",07-NOV-15,"FABEC","FAB (FIR)",11498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",11,"NOV",07-NOV-15,"Finavia","ANSP (AUA)",427,,,,,,,,,,,,,,,,,
"2015",11,"NOV",07-NOV-15,"HCAA","ANSP (AUA)",1366,,,,,,,,,,,,,,,,,
"2015",11,"NOV",07-NOV-15,"HungaroControl (EC)","ANSP (AUA)",1691,,,,,,,,,,,,,,,,,
"2015",11,"NOV",07-NOV-15,"IAA","ANSP (AUA)",1272,,,,,,,,,,,,,,,,,
"2015",11,"NOV",07-NOV-15,"LFV","ANSP (AUA)",1151,,,,,,,,,,,,,,,,,
"2015",11,"NOV",07-NOV-15,"LGS","ANSP (AUA)",517,,,,,,,,,,,,,,,,,
"2015",11,"NOV",07-NOV-15,"LPS","ANSP (AUA)",1005,,,,,,,,,,,,,,,,,
"2015",11,"NOV",07-NOV-15,"LVNL","ANSP (AUA)",1167,,,,,,,,,,,,,,,,,
"2015",11,"NOV",07-NOV-15,"M-NAV","ANSP (AUA)",263,,,,,,,,,,,,,,,,,
"2015",11,"NOV",07-NOV-15,"MATS","ANSP (AUA)",226,,,,,,,,,,,,,,,,,
"2015",11,"NOV",07-NOV-15,"MUAC","ANSP (AUA)",3532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",11,"NOV",07-NOV-15,"MoldATSA","ANSP (AUA)",100,,,,,,,,,,,,,,,,,
"2015",11,"NOV",07-NOV-15,"NATS (Continental)","ANSP (AUA)",4579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",11,"NOV",07-NOV-15,"NAV Portugal (Continental)","ANSP (AUA)",1493,1960,0,1960,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",11,"NOV",07-NOV-15,"NAVIAIR","ANSP (AUA)",1231,,,,,,,,,,,,,,,,,
"2015",11,"NOV",07-NOV-15,"NEFAB","FAB (FIR)",1758,,,,,,,,,,,,,,,,,
"2015",11,"NOV",07-NOV-15,"Oro Navigacija","ANSP (AUA)",554,,,,,,,,,,,,,,,,,
"2015",11,"NOV",07-NOV-15,"PANSA","ANSP (AUA)",1504,,,,,,,,,,,,,,,,,
"2015",11,"NOV",07-NOV-15,"ROMATSA","ANSP (AUA)",1565,,,,,,,,,,,,,,,,,
"2015",11,"NOV",07-NOV-15,"SAKAERONAVIGATSIA","ANSP (AUA)",347,,,,,,,,,,,,,,,,,
"2015",11,"NOV",07-NOV-15,"SES Area (RP1)","AREA (AUA)",18163,5296,0,5296,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",11,"NOV",07-NOV-15,"SES Area (RP2)","AREA (FIR)",18215,5296,0,5296,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",11,"NOV",07-NOV-15,"SMATSA","ANSP (AUA)",1323,,,,,,,,,,,,,,,,,
"2015",11,"NOV",07-NOV-15,"SW FAB","FAB (FIR)",4285,5199,0,5199,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",11,"NOV",07-NOV-15,"Skyguide","ANSP (AUA)",2304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",11,"NOV",07-NOV-15,"Slovenia Control","ANSP (AUA)",606,,,,,,,,,,,,,,,,,
"2015",11,"NOV",07-NOV-15,"UK-Ireland FAB","FAB (FIR)",4790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",11,"NOV",07-NOV-15,"UkSATSE","ANSP (AUA)",455,,,,,,,,,,,,,,,,,
"2015",11,"NOV",08-NOV-15,"ANA LUX","ANSP (AUA)",167,,,,,,,,,,,,,,,,,
"2015",11,"NOV",08-NOV-15,"ANS CR","ANSP (AUA)",1757,,,,,,,,,,,,,,,,,
"2015",11,"NOV",08-NOV-15,"ARMATS","ANSP (AUA)",106,,,,,,,,,,,,,,,,,
"2015",11,"NOV",08-NOV-15,"Albcontrol","ANSP (AUA)",491,,,,,,,,,,,,,,,,,
"2015",11,"NOV",08-NOV-15,"Austro Control","ANSP (AUA)",2149,,,,,,,,,,,,,,,,,
"2015",11,"NOV",08-NOV-15,"Avinor","ANSP (AUA)",1339,,,,,,,,,,,,,,,,,
"2015",11,"NOV",08-NOV-15,"BLUE MED FAB","FAB (FIR)",5426,3767,0,226,0,0,0,0,0,0,0,0,0,3541,0,0,0,0
"2015",11,"NOV",08-NOV-15,"BULATSA","ANSP (AUA)",1987,,,,,,,,,,,,,,,,,
"2015",11,"NOV",08-NOV-15,"Baltic FAB","FAB (FIR)",1860,,,,,,,,,,,,,,,,,
"2015",11,"NOV",08-NOV-15,"Belgocontrol","ANSP (AUA)",1383,,,,,,,,,,,,,,,,,
"2015",11,"NOV",08-NOV-15,"Croatia Control","ANSP (AUA)",1254,,,,,,,,,,,,,,,,,
"2015",11,"NOV",08-NOV-15,"DANUBE FAB","FAB (FIR)",2307,,,,,,,,,,,,,,,,,
"2015",11,"NOV",08-NOV-15,"DCAC Cyprus","ANSP (AUA)",913,3767,0,226,0,0,0,0,0,0,0,0,0,3541,0,0,0,0
"2015",11,"NOV",08-NOV-15,"DFS","ANSP (AUA)",6716,1374,0,0,0,0,0,0,0,0,0,1374,0,0,0,0,0,0
"2015",11,"NOV",08-NOV-15,"DHMI","ANSP (AUA)",3567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",11,"NOV",08-NOV-15,"DK-SE FAB","FAB (FIR)",2386,,,,,,,,,,,,,,,,,
"2015",11,"NOV",08-NOV-15,"DSNA","ANSP (AUA)",6924,84,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",11,"NOV",08-NOV-15,"EANS","ANSP (AUA)",464,,,,,,,,,,,,,,,,,
"2015",11,"NOV",08-NOV-15,"ENAIRE","ANSP (AUA)",4410,167,0,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",11,"NOV",08-NOV-15,"ENAV","ANSP (AUA)",3710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",11,"NOV",08-NOV-15,"EUROCONTROL Area (MS)","AREA (AUA)",23249,5941,0,1026,0,0,0,0,0,0,0,1374,0,3541,0,0,0,0
"2015",11,"NOV",08-NOV-15,"FAB CE","FAB (FIR)",4767,,,,,,,,,,,,,,,,,
"2015",11,"NOV",08-NOV-15,"FAB CE (SES RP1)","FAB (FIR)",4250,,,,,,,,,,,,,,,,,
"2015",11,"NOV",08-NOV-15,"FAB CE (SES RP2)","FAB (FIR)",4759,,,,,,,,,,,,,,,,,
"2015",11,"NOV",08-NOV-15,"FABEC","FAB (FIR)",13506,1702,0,328,0,0,0,0,0,0,0,1374,0,0,0,0,0,0
"2015",11,"NOV",08-NOV-15,"Finavia","ANSP (AUA)",518,,,,,,,,,,,,,,,,,
"2015",11,"NOV",08-NOV-15,"HCAA","ANSP (AUA)",1444,,,,,,,,,,,,,,,,,
"2015",11,"NOV",08-NOV-15,"HungaroControl (EC)","ANSP (AUA)",1741,,,,,,,,,,,,,,,,,
"2015",11,"NOV",08-NOV-15,"IAA","ANSP (AUA)",1387,,,,,,,,,,,,,,,,,
"2015",11,"NOV",08-NOV-15,"LFV","ANSP (AUA)",1626,,,,,,,,,,,,,,,,,
"2015",11,"NOV",08-NOV-15,"LGS","ANSP (AUA)",563,,,,,,,,,,,,,,,,,
"2015",11,"NOV",08-NOV-15,"LPS","ANSP (AUA)",1018,,,,,,,,,,,,,,,,,
"2015",11,"NOV",08-NOV-15,"LVNL","ANSP (AUA)",1445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",11,"NOV",08-NOV-15,"M-NAV","ANSP (AUA)",242,,,,,,,,,,,,,,,,,
"2015",11,"NOV",08-NOV-15,"MATS","ANSP (AUA)",235,,,,,,,,,,,,,,,,,
"2015",11,"NOV",08-NOV-15,"MUAC","ANSP (AUA)",4223,244,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",11,"NOV",08-NOV-15,"MoldATSA","ANSP (AUA)",130,,,,,,,,,,,,,,,,,
"2015",11,"NOV",08-NOV-15,"NATS (Continental)","ANSP (AUA)",5350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",11,"NOV",08-NOV-15,"NAV Portugal (Continental)","ANSP (AUA)",1409,305,0,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",11,"NOV",08-NOV-15,"NAVIAIR","ANSP (AUA)",1567,,,,,,,,,,,,,,,,,
"2015",11,"NOV",08-NOV-15,"NEFAB","FAB (FIR)",2289,,,,,,,,,,,,,,,,,
"2015",11,"NOV",08-NOV-15,"Oro Navigacija","ANSP (AUA)",582,,,,,,,,,,,,,,,,,
"2015",11,"NOV",08-NOV-15,"PANSA","ANSP (AUA)",1612,,,,,,,,,,,,,,,,,
"2015",11,"NOV",08-NOV-15,"ROMATSA","ANSP (AUA)",1593,,,,,,,,,,,,,,,,,
"2015",11,"NOV",08-NOV-15,"SAKAERONAVIGATSIA","ANSP (AUA)",384,,,,,,,,,,,,,,,,,
"2015",11,"NOV",08-NOV-15,"SES Area (RP1)","AREA (AUA)",21666,5941,0,1026,0,0,0,0,0,0,0,1374,0,3541,0,0,0,0
"2015",11,"NOV",08-NOV-15,"SES Area (RP2)","AREA (FIR)",21718,5941,0,1026,0,0,0,0,0,0,0,1374,0,3541,0,0,0,0
"2015",11,"NOV",08-NOV-15,"SMATSA","ANSP (AUA)",1441,,,,,,,,,,,,,,,,,
"2015",11,"NOV",08-NOV-15,"SW FAB","FAB (FIR)",4545,472,0,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",11,"NOV",08-NOV-15,"Skyguide","ANSP (AUA)",2863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",11,"NOV",08-NOV-15,"Slovenia Control","ANSP (AUA)",584,,,,,,,,,,,,,,,,,
